Astor Court,1,
40.85284998511803,-73.87860721134567,
40.85230309368119,-73.87900136523497,
40.85227609283692,-73.87894046026697,
40.85222903171923,-73.87892520873412,
40.85218946596655,-73.87887714111338,
40.85217246142354,-73.87880610819971,
40.85220255157427,-73.87878712946147,
40.85218563709724,-73.87872092876933,
40.85219596724894,-73.87867339066803,
40.85274091975359,-73.87830698553911,
40.85285568997612,-73.87860227101936,
40.85284998511803,-73.87860721134567,
