Giraffe Viewing,1,
40.84794516253076,-73.87961815986316,
40.84804536586807,-73.8797602486263,
40.84800328966838,-73.87982340215143,
40.84795153348031,-73.87980082940241,
40.84784839103683,-73.8797263724385,
40.84780024804591,-73.87960817900009,
40.84782608471254,-73.87951208224152,
40.84787455265799,-73.87943653408878,
40.8479100267014,-73.87942799348583,
40.84794516253076,-73.87961815986316,
