Asia Parking,1,
40.84535230676815,-73.8763214181034,
40.84624001794813,-73.87621641386816,
40.84711557727032,-73.87579520753759,
40.84731363005638,-73.87648021602811,
40.84648509650833,-73.87682678039796,
40.84590359755511,-73.87699536580469,
40.8456503578188,-73.87711080718204,
40.84557851759907,-73.87714033677852,
40.84555813635957,-73.87697949743803,
40.84546551001382,-73.87701962573642,
40.84535230676815,-73.8763214181034,
